2013-03-11 00:00:00.005,1065813869320.0
2013-03-12 00:00:00.005,1276110597945.0
2013-03-13 00:00:00.005,1195428321245.0
2013-03-14 00:00:00.005,1218936471905.0
2013-03-15 00:00:00.005,1536746198955.0
2013-03-18 00:00:00.005,1217399390795.0
2013-03-19 00:00:00.005,1085620267090.0
2013-03-20 00:00:00.005,1336885746790.0
2013-03-21 00:00:00.005,1091796837045.0
2013-03-22 00:00:00.005,1027388836065.0
2013-03-25 00:00:00.005,1011974408670.0
2013-03-26 00:00:00.005,1104523758655.0
2013-03-27 00:00:00.005,1062298118190.0
2013-03-28 00:00:00.005,1085099707955.0
2013-03-29 00:00:00.005,1006112566020.0
2013-04-01 00:00:00.005,1067195149255.0
2013-04-02 00:00:00.005,1283760823450.0
2013-04-03 00:00:00.005,1171804089020.0
2013-04-08 00:00:00.005,1018385577195.0
2013-04-09 00:00:00.005,1163466772770.0
2013-04-10 00:00:00.005,978520889500.0
2013-04-11 00:00:00.005,1036156437795.0
2013-04-12 00:00:00.005,956145679490.0
2013-04-15 00:00:00.005,1092862118050.0
2013-04-16 00:00:00.005,1231208104140.0
2013-04-17 00:00:00.005,1270048809745.0
2013-04-18 00:00:00.005,1410378275685.0
2013-04-19 00:00:00.005,1537486126412.0
2013-04-22 00:00:00.005,1020922405465.0
2013-04-23 00:00:00.005,1254919162845.0
2013-04-24 00:00:00.005,1461731681320.0
2013-04-25 00:00:00.005,1391185300790.0
2013-04-26 00:00:00.005,1183206695910.0
2013-05-02 00:00:00.005,882587818965.0
2013-05-03 00:00:00.005,1293955322500.0
2013-05-06 00:00:00.005,1144684641705.0
2013-05-07 00:00:00.005,1229339683345.0
2013-05-08 00:00:00.005,1204571450630.0
2013-05-09 00:00:00.005,1094865440805.0
2013-05-10 00:00:00.005,1321777123315.0
2013-05-13 00:00:00.005,1258031435995.0
2013-05-14 00:00:00.005,1311756412915.0
2013-05-15 00:00:00.005,1138241111795.0
2013-05-16 00:00:00.005,1459741777555.0
2013-05-17 00:00:00.005,1349373481278.0
2013-05-20 00:00:00.005,1190668424260.0
2013-05-21 00:00:00.005,1118825431755.0
2013-05-22 00:00:00.005,1173521961325.0
2013-05-23 00:00:00.005,1312556007175.0
2013-05-24 00:00:00.005,1275463421370.0
2013-05-27 00:00:00.005,1027273459035.0
2013-05-28 00:00:00.005,1210944892310.0
2013-05-29 00:00:00.005,1138643822370.0
2013-05-30 00:00:00.005,1155752547710.0
2013-05-31 00:00:00.005,1093322131960.0
2013-06-03 00:00:00.005,1084810986200.0
2013-06-04 00:00:00.005,1117837793505.0
2013-06-05 00:00:00.005,978983662570.0
2013-06-06 00:00:00.005,1125071664105.0
2013-06-07 00:00:00.005,1072625386865.0
2013-06-13 00:00:00.005,976463776290.0
2013-06-14 00:00:00.005,862877587030.0
2013-06-17 00:00:00.005,995724686910.0
2013-06-18 00:00:00.005,1043382974910.0
2013-06-19 00:00:00.005,1135464353710.0
2013-06-20 00:00:00.005,1120901806900.0
2013-06-21 00:00:00.005,1327526999770.0
2013-06-24 00:00:00.005,1260180944625.0
2013-06-25 00:00:00.005,1579226958295.0
2013-06-26 00:00:00.005,1301984331165.0
2013-06-27 00:00:00.005,1341427463030.0
2013-06-28 00:00:00.005,1424682654445.0
2013-07-01 00:00:00.005,1175061448895.0
2013-07-02 00:00:00.005,1147007564380.0
2013-07-03 00:00:00.005,1210183295935.0
2013-07-04 00:00:00.005,1284874769975.0
2013-07-05 00:00:00.005,1065082083290.0
2013-07-08 00:00:00.005,1182121283310.0
2013-07-09 00:00:00.005,1005230306155.0
2013-07-10 00:00:00.005,1422698236535.0
2013-07-11 00:00:00.005,1721879074475.0
2013-07-12 00:00:00.005,1174052825790.0
2013-07-15 00:00:00.005,1336328913860.0
2013-07-16 00:00:00.005,1211004017535.0
2013-07-17 00:00:00.005,1469423248520.0
2013-07-18 00:00:00.005,1279048327160.0
2013-07-19 00:00:00.005,1296357605233.0
2013-07-22 00:00:00.005,1139149487880.0
2013-07-23 00:00:00.005,1340004743040.0
2013-07-24 00:00:00.005,1288649254050.0
2013-07-25 00:00:00.005,1294430558530.0
2013-07-26 00:00:00.005,1140687290165.0
2013-07-29 00:00:00.005,1013277722250.0
2013-07-30 00:00:00.005,1075945127325.0
2013-07-31 00:00:00.005,1132780301355.0
2013-08-01 00:00:00.005,1361865028020.0
2013-08-02 00:00:00.005,1099138623260.0
2013-08-05 00:00:00.005,1048470909475.0
2013-08-06 00:00:00.005,1069357721155.0
2013-08-07 00:00:00.005,1186470015110.0
2013-08-08 00:00:00.005,1211893272420.0
2013-08-09 00:00:00.005,1318691561245.0
2013-08-12 00:00:00.005,1394202364540.0
2013-08-13 00:00:00.005,1185397981000.0
2013-08-14 00:00:00.005,1424181833865.0
2013-08-15 00:00:00.005,1293556824315.0
2013-08-16 00:00:00.005,1762167944930.0
2013-08-19 00:00:00.005,1369159165675.0
2013-08-20 00:00:00.005,1377050555360.0
2013-08-21 00:00:00.005,1226536837125.0
2013-08-22 00:00:00.005,1275564174050.0
2013-08-23 00:00:00.005,1254716430225.0
2013-08-26 00:00:00.005,1390868719005.0
2013-08-27 00:00:00.005,1188700099375.0
2013-08-28 00:00:00.005,1526571258805.0
2013-08-29 00:00:00.005,1495164901735.0
2013-08-30 00:00:00.005,1375374895475.0
2013-09-02 00:00:00.005,1314370292125.0
2013-09-03 00:00:00.005,1264972212260.0
2013-09-04 00:00:00.005,995945154935.0
2013-09-05 00:00:00.005,1073041026030.0
2013-09-06 00:00:00.005,1211331003500.0
2013-09-09 00:00:00.005,1233163052650.0
2013-09-10 00:00:00.005,1079200759560.0
2013-09-11 00:00:00.005,1126806924180.0
2013-09-12 00:00:00.005,1208451012385.0
2013-09-13 00:00:00.005,1118393227080.0
2013-09-16 00:00:00.005,1140026068350.0
2013-09-17 00:00:00.005,1188730506230.0
2013-09-18 00:00:00.005,1111646997140.0
2013-09-23 00:00:00.005,1024316523985.0
2013-09-24 00:00:00.005,1097248442845.0
2013-09-25 00:00:00.005,1011901930270.0
2013-09-26 00:00:00.005,1043791068894.9999
2013-09-27 00:00:00.005,874887407835.0
2013-09-30 00:00:00.005,676203160810.0
2013-10-08 00:00:00.005,812638759610.0
2013-10-09 00:00:00.005,894035902775.0
2013-10-10 00:00:00.005,1007399003510.0
2013-10-11 00:00:00.005,1100456499545.0
2013-10-14 00:00:00.005,991085759845.0
2013-10-15 00:00:00.005,975479592755.0
2013-10-16 00:00:00.005,1130062838355.0
2013-10-17 00:00:00.005,1117231942625.0
2013-10-18 00:00:00.005,1034023866220.0
2013-10-21 00:00:00.005,1050031547705.0
2013-10-22 00:00:00.005,893360649035.0
2013-10-23 00:00:00.005,1188454261415.0
2013-10-24 00:00:00.005,1098114936510.0
2013-10-25 00:00:00.005,1138816663195.0
2013-10-28 00:00:00.005,890119579540.0
2013-10-29 00:00:00.005,1279727399725.0
2013-10-30 00:00:00.005,1183974123060.0
2013-10-31 00:00:00.005,1094405880775.0
2013-11-01 00:00:00.005,1039289584210.0
2013-11-04 00:00:00.005,954854619890.0
2013-11-05 00:00:00.005,1005836864565.0
2013-11-06 00:00:00.005,925738334955.0
2013-11-07 00:00:00.005,953224825485.0
2013-11-08 00:00:00.005,994801371820.0
2013-11-11 00:00:00.005,938234839120.0
2013-11-12 00:00:00.005,952871125340.0
2013-11-13 00:00:00.005,1006945462600.0
2013-11-14 00:00:00.005,940738552970.0
2013-11-15 00:00:00.005,1204301773235.0
2013-11-18 00:00:00.005,1070705647270.0
2013-11-19 00:00:00.005,861503027915.0
2013-11-20 00:00:00.005,958772388990.0
2013-11-21 00:00:00.005,1034801834560.0
2013-11-22 00:00:00.005,979932457010.0
2013-11-25 00:00:00.005,948962077120.0
2013-11-26 00:00:00.005,971257927935.0
2013-11-27 00:00:00.005,1014008666325.0
2013-11-28 00:00:00.005,1057254475560.0
2013-11-29 00:00:00.005,738170865535.0
2013-12-02 00:00:00.005,1103412031330.0
2013-12-03 00:00:00.005,941293325130.0
2013-12-04 00:00:00.005,1070996998620.0
2013-12-05 00:00:00.005,851401306155.0
2013-12-06 00:00:00.005,912353360130.0
2013-12-09 00:00:00.005,895156158295.0
2013-12-10 00:00:00.005,867425378170.0
2013-12-11 00:00:00.005,893665492285.0
2013-12-12 00:00:00.005,848148343420.0
2013-12-13 00:00:00.005,1069125553830.0
2013-12-16 00:00:00.005,900691712505.0
2013-12-17 00:00:00.005,927633251305.0
2013-12-18 00:00:00.005,877639594040.0
2013-12-19 00:00:00.005,992682349435.0
2013-12-20 00:00:00.005,1054250136255.0
2013-12-23 00:00:00.005,942813158115.0
2013-12-24 00:00:00.005,911494430230.0
2013-12-25 00:00:00.005,939304058760.0
2013-12-26 00:00:00.005,841661219760.0
2013-12-27 00:00:00.005,1096427129660.0
2013-12-30 00:00:00.005,925204019860.0
2013-12-31 00:00:00.005,1084318297285.0
2014-01-02 00:00:00.005,743043340435.0
2014-01-03 00:00:00.005,897914901665.0
2014-01-06 00:00:00.005,925826609475.0
2014-01-07 00:00:00.005,972853087625.0
2014-01-08 00:00:00.005,972834492340.0
2014-01-09 00:00:00.005,1089537610760.0
2014-01-10 00:00:00.005,982626583380.0
2014-01-13 00:00:00.005,944731089405.0
2014-01-14 00:00:00.005,973320997355.0
2014-01-15 00:00:00.005,870370073260.0
2014-01-16 00:00:00.005,978902826180.0
2014-01-17 00:00:00.005,923404438320.0
2014-01-20 00:00:00.005,848429437830.0
2014-01-21 00:00:00.005,804648152345.0
2014-01-22 00:00:00.005,983011176860.0
2014-01-23 00:00:00.005,746415604030.0
2014-01-24 00:00:00.005,940158211675.0
2014-01-27 00:00:00.005,741586348185.0
2014-01-28 00:00:00.005,743547262360.0
2014-01-29 00:00:00.005,591610896945.0
2014-01-30 00:00:00.005,532671043865.0
2014-02-07 00:00:00.005,565771512295.0
2014-02-10 00:00:00.005,842417047505.0
2014-02-11 00:00:00.005,804640869825.0
2014-02-12 00:00:00.005,742549945825.0
2014-02-13 00:00:00.005,724844823280.0
2014-02-14 00:00:00.005,745268424100.0
2014-02-17 00:00:00.005,986214103305.0
2014-02-18 00:00:00.005,847829896385.0
2014-02-19 00:00:00.005,999979020790.0
2014-02-20 00:00:00.005,1016107467955.0
2014-02-21 00:00:00.005,819160135964.0
2014-02-24 00:00:00.005,977328431045.0
2014-02-25 00:00:00.005,1000539908125.0
2014-02-26 00:00:00.005,1029600246595.0
2014-02-27 00:00:00.005,1061183644575.0
2014-02-28 00:00:00.005,1103047112895.0
2014-03-03 00:00:00.005,959434447235.0
2014-03-04 00:00:00.005,997157819990.0
2014-03-05 00:00:00.005,1058264481275.0
2014-03-06 00:00:00.005,1117851868445.0
2014-03-07 00:00:00.005,1117717908565.0
2014-03-10 00:00:00.005,1157478889760.0
2014-03-11 00:00:00.005,1313022750870.0
2014-03-12 00:00:00.005,1492968541930.0
2014-03-13 00:00:00.005,1279445950975.0
2014-03-14 00:00:00.005,1100815754445.0
2014-03-17 00:00:00.005,1156115449880.0
2014-03-18 00:00:00.005,1064384619645.0
2014-03-19 00:00:00.005,1122948392945.0
2014-03-20 00:00:00.005,1460760746745.0
2014-03-21 00:00:00.005,1417716736080.0
2014-03-24 00:00:00.005,1050594138630.0
2014-03-25 00:00:00.005,1166695773790.0
2014-03-26 00:00:00.005,966415533970.0
2014-03-27 00:00:00.005,1287608266725.0
2014-03-28 00:00:00.005,1158754959795.0
2014-03-31 00:00:00.005,1037812283235.0
2014-04-01 00:00:00.005,1045212830505.0
2014-04-02 00:00:00.005,1004198275315.0
2014-04-03 00:00:00.005,1064772153020.0
2014-04-04 00:00:00.005,947894123170.0
2014-04-08 00:00:00.005,1051124545910.0
2014-04-09 00:00:00.005,911259504990.0
2014-04-10 00:00:00.005,1202270334240.0
2014-04-11 00:00:00.005,941566079430.0
2014-04-14 00:00:00.005,949271158185.0
2014-04-15 00:00:00.005,982766752110.0
2014-04-16 00:00:00.005,1115269536615.0
2014-04-17 00:00:00.005,990411426755.0
2014-04-18 00:00:00.005,1117301187451.0
2014-04-21 00:00:00.005,947814664515.0
2014-04-22 00:00:00.005,985869576490.0
2014-04-23 00:00:00.005,947541756030.0
2014-04-24 00:00:00.005,977269028760.0
2014-04-25 00:00:00.005,1098352515490.0
2014-04-28 00:00:00.005,1005513585135.0
2014-04-29 00:00:00.005,854297219835.0
2014-04-30 00:00:00.005,677292567640.0
2014-05-05 00:00:00.005,813097479205.0
2014-05-06 00:00:00.005,825278076825.0
2014-05-07 00:00:00.005,829793241590.0
2014-05-08 00:00:00.005,1012059246910.0
2014-05-09 00:00:00.005,912114800025.0
2014-05-12 00:00:00.005,1093760043150.0
2014-05-13 00:00:00.005,793252900860.0
2014-05-14 00:00:00.005,878692220790.0
2014-05-15 00:00:00.005,860348028590.0
2014-05-16 00:00:00.005,925825577304.0
2014-05-19 00:00:00.005,1015649177655.0
2014-05-20 00:00:00.005,845746395615.0
2014-05-21 00:00:00.005,1056480339630.0
2014-05-22 00:00:00.005,1100473287620.0
2014-05-23 00:00:00.005,954037341435.0
2014-05-26 00:00:00.005,896441065075.0
2014-05-27 00:00:00.005,932610590840.0
2014-05-28 00:00:00.005,1089827288640.0
2014-05-29 00:00:00.005,856800191880.0
2014-05-30 00:00:00.005,966154106195.0
2014-06-03 00:00:00.005,729941070365.0
2014-06-04 00:00:00.005,791853748160.0
2014-06-05 00:00:00.005,947032531945.0
2014-06-06 00:00:00.005,955984831170.0
2014-06-09 00:00:00.005,1074459711370.0
2014-06-10 00:00:00.005,1101555726645.0
2014-06-11 00:00:00.005,866262997500.0
2014-06-12 00:00:00.005,803541806165.0
2014-06-13 00:00:00.005,1143343068025.0
2014-06-16 00:00:00.005,901665898520.0
2014-06-17 00:00:00.005,903761848295.0
2014-06-18 00:00:00.005,856207382495.0
2014-06-19 00:00:00.005,939134478960.0
2014-06-20 00:00:00.005,1088732747451.0
2014-06-23 00:00:00.005,1048574200460.0
2014-06-24 00:00:00.005,857228799125.0
2014-06-25 00:00:00.005,887702139135.0
2014-06-26 00:00:00.005,957990872465.0
2014-06-27 00:00:00.005,897772131955.0
2014-06-30 00:00:00.005,830071416140.0
2014-07-01 00:00:00.005,877206945495.0
2014-07-02 00:00:00.005,999323995120.0
2014-07-03 00:00:00.005,956414622545.0
2014-07-04 00:00:00.005,792816604780.0
2014-07-07 00:00:00.005,901434061800.0
2014-07-08 00:00:00.005,865753816150.0
2014-07-09 00:00:00.005,937118583270.0
2014-07-10 00:00:00.005,796236622465.0
2014-07-11 00:00:00.005,899148725860.0
2014-07-14 00:00:00.005,837510223260.0
2014-07-15 00:00:00.005,776882238740.0
2014-07-16 00:00:00.005,824609761725.0
2014-07-17 00:00:00.005,857839230435.0
2014-07-18 00:00:00.005,1040084071455.0
2014-07-21 00:00:00.005,757307034420.0
2014-07-22 00:00:00.005,987965910900.0
2014-07-23 00:00:00.005,912733499900.0
2014-07-24 00:00:00.005,1154520458545.0
2014-07-25 00:00:00.005,946876329400.0
2014-07-28 00:00:00.005,1258233661690.0
2014-07-29 00:00:00.005,1020133076605.0
2014-07-30 00:00:00.005,1040826270610.0
2014-07-31 00:00:00.005,1011451949305.0
2014-08-01 00:00:00.005,1172835654455.0
2014-08-04 00:00:00.005,1155598545930.0
2014-08-05 00:00:00.005,1137507787955.0
2014-08-06 00:00:00.005,1144768105110.0
2014-08-07 00:00:00.005,1100753203775.0
2014-08-08 00:00:00.005,980858152585.0
2014-08-11 00:00:00.005,1018012192855.0
2014-08-12 00:00:00.005,926854381720.0
2014-08-13 00:00:00.005,1162753135720.0
2014-08-14 00:00:00.005,1199960618550.0
2014-08-15 00:00:00.005,1108696132745.0
2014-08-18 00:00:00.005,999490756135.0
2014-08-19 00:00:00.005,872084741070.0
2014-08-20 00:00:00.005,924281558135.0
2014-08-21 00:00:00.005,965545814065.0
2014-08-22 00:00:00.005,942993786690.0
2014-08-25 00:00:00.005,889286003980.0
2014-08-26 00:00:00.005,895203744065.0
2014-08-27 00:00:00.005,826831515740.0
2014-08-28 00:00:00.005,882564497455.0
2014-08-29 00:00:00.005,881500945240.0
2014-09-01 00:00:00.005,806972597340.0
2014-09-02 00:00:00.005,1074216554290.0
2014-09-03 00:00:00.005,1111416207860.0
2014-09-04 00:00:00.005,1074524484225.0
2014-09-05 00:00:00.005,1171176034020.0
2014-09-09 00:00:00.005,898768549535.0
2014-09-10 00:00:00.005,1168600581245.0
2014-09-11 00:00:00.005,1331374031470.0
2014-09-12 00:00:00.005,1146151326805.0
2014-09-15 00:00:00.005,1070039209460.0
2014-09-16 00:00:00.005,1361376371850.0
2014-09-17 00:00:00.005,1103649218105.0
2014-09-18 00:00:00.005,1099949678280.0
2014-09-19 00:00:00.005,1255829309750.0
2014-09-22 00:00:00.005,1400727018530.0
2014-09-23 00:00:00.005,1257689405485.0
2014-09-24 00:00:00.005,1328572774970.0
2014-09-25 00:00:00.005,1461441945625.0
2014-09-26 00:00:00.005,1375835249140.0
2014-09-29 00:00:00.005,1025252129940.0
2014-09-30 00:00:00.005,849024936470.0
2014-10-08 00:00:00.005,922574978430.0
2014-10-09 00:00:00.005,1126151207335.0
2014-10-10 00:00:00.005,1204700969870.0
2014-10-13 00:00:00.005,1259405722960.0
2014-10-14 00:00:00.005,1150365783755.0
2014-10-15 00:00:00.005,1364855144415.0
2014-10-16 00:00:00.005,1573082559955.0
2014-10-17 00:00:00.005,1390321260285.0
2014-10-20 00:00:00.005,1024426698800.0
2014-10-21 00:00:00.005,1089943757650.0
2014-10-22 00:00:00.005,1106136348075.0
2014-10-23 00:00:00.005,1215148164310.0
2014-10-24 00:00:00.005,999499934970.0
2014-10-27 00:00:00.005,989424888830.0
2014-10-28 00:00:00.005,1030904523130.0
2014-10-29 00:00:00.005,1207378265145.0
2014-10-30 00:00:00.005,1325656001440.0
2014-10-31 00:00:00.005,1564116321270.0
2014-11-03 00:00:00.005,1190055730855.0
2014-11-04 00:00:00.005,1099327832245.0
2014-11-05 00:00:00.005,1288103623640.0
2014-11-06 00:00:00.005,1273005661500.0
2014-11-07 00:00:00.005,1639659273565.0
2014-11-10 00:00:00.005,1588619129865.0
2014-11-11 00:00:00.005,1707041681340.0
2014-11-12 00:00:00.005,1429308493675.0
2014-11-13 00:00:00.005,1413552741345.0
2014-11-14 00:00:00.005,1385004885330.0
2014-11-17 00:00:00.005,1721833600640.0
2014-11-18 00:00:00.005,1353274956405.0
2014-11-19 00:00:00.005,1250465400015.0
2014-11-20 00:00:00.005,1331209672460.0
2014-11-21 00:00:00.005,1498951879275.0
2014-11-24 00:00:00.005,1734814863090.0
2014-11-25 00:00:00.005,1414903079785.0
2014-11-26 00:00:00.005,1674041294025.0
2014-11-27 00:00:00.005,1566096052290.0
2014-11-28 00:00:00.005,1761714940740.0
2014-12-01 00:00:00.005,1739765600670.0
2014-12-02 00:00:00.005,2461360056270.0
2014-12-03 00:00:00.005,2782876187255.0
2014-12-04 00:00:00.005,2716059572525.0
2014-12-05 00:00:00.005,2853713925450.0
2014-12-08 00:00:00.005,2626325545760.0
2014-12-09 00:00:00.005,3408593743575.0
2014-12-10 00:00:00.005,3156943895095.0
2014-12-11 00:00:00.005,2571677678010.0
2014-12-12 00:00:00.005,2218609762405.0
2014-12-15 00:00:00.005,1874868354965.0
2014-12-16 00:00:00.005,2405824858570.0
2014-12-17 00:00:00.005,2932371710105.0
2014-12-18 00:00:00.005,2473522514240.0
2014-12-19 00:00:00.005,2365619029859.0
2014-12-22 00:00:00.005,2326891021800.0
2014-12-23 00:00:00.005,2297174107630.0
2014-12-24 00:00:00.005,2415714841925.0
2014-12-25 00:00:00.005,2276321424540.0
2014-12-26 00:00:00.005,2387380294645.0
2014-12-29 00:00:00.005,2468835485660.0
2014-12-30 00:00:00.005,2699404050665.0
2014-12-31 00:00:00.005,2170194345325.0
2015-01-05 00:00:00.005,2012615283635.0
2015-01-06 00:00:00.005,2512826451505.0
2015-01-07 00:00:00.005,2142654631450.0
2015-01-08 00:00:00.005,2379510266810.0
2015-01-09 00:00:00.005,2714944401010.0
2015-01-12 00:00:00.005,2153427569115.0
2015-01-13 00:00:00.005,1902845656930.0
2015-01-14 00:00:00.005,2070154887005.0
2015-01-15 00:00:00.005,2587141965460.0
2015-01-16 00:00:00.005,2293888022193.0
2015-01-19 00:00:00.005,2029992039565.0
2015-01-20 00:00:00.005,2545004463345.0
2015-01-21 00:00:00.005,2441520803550.0
2015-01-22 00:00:00.005,2089036781085.0
2015-01-23 00:00:00.005,2411711946045.0
2015-01-26 00:00:00.005,1948531751175.0
2015-01-27 00:00:00.005,2188647263570.0
2015-01-28 00:00:00.005,2172147469135.0
2015-01-29 00:00:00.005,1964172304660.0
2015-01-30 00:00:00.005,2185797108205.0
2015-02-02 00:00:00.005,1846044500615.0
2015-02-03 00:00:00.005,2018526281405.0
2015-02-04 00:00:00.005,2124580272160.0
2015-02-05 00:00:00.005,2370094554945.0
2015-02-06 00:00:00.005,2072097476174.9998
2015-02-09 00:00:00.005,2011331739985.0
2015-02-10 00:00:00.005,1967513820085.0
2015-02-11 00:00:00.005,1689085010400.0
2015-02-12 00:00:00.005,1502066683510.0
2015-02-13 00:00:00.005,1977845606295.0
2015-02-16 00:00:00.005,1289072934485.0
2015-02-17 00:00:00.005,1149003888605.0
2015-02-25 00:00:00.005,1231922440462.0
2015-02-26 00:00:00.005,1613547511725.0
2015-02-27 00:00:00.005,1598299963815.0
2015-03-02 00:00:00.005,1959269906735.0
2015-03-03 00:00:00.005,1925535116325.0
2015-03-04 00:00:00.005,1858850361140.0
2015-03-05 00:00:00.005,1935928639915.0
2015-03-06 00:00:00.005,1654260223830.0
2015-03-09 00:00:00.005,2083305883090.0002
2015-03-10 00:00:00.005,1741107023440.0
2015-03-11 00:00:00.005,2004411629365.0
2015-03-12 00:00:00.005,2193239054420.0
2015-03-13 00:00:00.005,1981945599760.0
2015-03-16 00:00:00.005,1922202845915.0
2015-03-17 00:00:00.005,2098455019775.0
2015-03-18 00:00:00.005,2320643000520.0
2015-03-19 00:00:00.005,1999480733100.0
2015-03-20 00:00:00.005,2543798317315.0
2015-03-23 00:00:00.005,2436973940840.0
2015-03-24 00:00:00.005,2531555857605.0
2015-03-25 00:00:00.005,2229809902110.0
2015-03-26 00:00:00.005,2686384101655.0
2015-03-27 00:00:00.005,2333844379020.0
2015-03-30 00:00:00.005,2329152841130.0
2015-03-31 00:00:00.005,2775233350025.0
2015-04-01 00:00:00.005,2747433225140.0
2015-04-02 00:00:00.005,2728469416440.0
2015-04-03 00:00:00.005,2836224538355.0
2015-04-07 00:00:00.005,2092849245905.0
2015-04-08 00:00:00.005,2793368966425.0
2015-04-09 00:00:00.005,2838151676000.0
2015-04-10 00:00:00.005,2703955015935.0
2015-04-13 00:00:00.005,2557870405545.0
2015-04-14 00:00:00.005,2855367670805.0
2015-04-15 00:00:00.005,3105369366590.0
2015-04-16 00:00:00.005,3536162086715.0
2015-04-17 00:00:00.005,3488884442036.0
2015-04-20 00:00:00.005,3565746036015.0
2015-04-21 00:00:00.005,3304164690790.0
2015-04-22 00:00:00.005,3060229209585.0
2015-04-23 00:00:00.005,3495334923070.0
2015-04-24 00:00:00.005,3397110197460.0
2015-04-27 00:00:00.005,3426845599285.0
2015-04-28 00:00:00.005,3662865409255.0
2015-04-29 00:00:00.005,3129726732290.0
2015-04-30 00:00:00.005,3002108657410.0
2015-05-04 00:00:00.005,2509493959160.0
2015-05-05 00:00:00.005,3131456935640.0
2015-05-06 00:00:00.005,3637017603690.0
2015-05-07 00:00:00.005,3392922988025.0
2015-05-08 00:00:00.005,3459008992035.0
2015-05-11 00:00:00.005,3178025934085.0
2015-05-12 00:00:00.005,3214104967610.0005
2015-05-13 00:00:00.005,3173129187030.0
2015-05-14 00:00:00.005,3310999957135.0
2015-05-15 00:00:00.005,3562795164852.0
2015-05-18 00:00:00.005,2785311658320.0
2015-05-19 00:00:00.005,3458386616310.0
2015-05-20 00:00:00.005,3781258479735.0
2015-05-21 00:00:00.005,3614921966485.0
2015-05-22 00:00:00.005,3782742794935.0
2015-05-25 00:00:00.005,3463724645765.0
2015-05-26 00:00:00.005,4191016298080.0
2015-05-27 00:00:00.005,4240152729290.0
2015-05-28 00:00:00.005,4711370604255.0
2015-05-29 00:00:00.005,4588183203250.0
2015-06-01 00:00:00.005,4049033909795.0
2015-06-02 00:00:00.005,4517524689550.0
2015-06-03 00:00:00.005,4870519988235.0
2015-06-04 00:00:00.005,5383033610650.0
2015-06-05 00:00:00.005,5060516349695.0
2015-06-08 00:00:00.005,4588348143830.0
2015-06-09 00:00:00.005,4609269048270.0
2015-06-10 00:00:00.005,4501200042910.0
2015-06-11 00:00:00.005,4023202224575.0
2015-06-12 00:00:00.005,4045735587370.0
2015-06-15 00:00:00.005,4181733897825.0
2015-06-16 00:00:00.005,4732906273435.0
2015-06-17 00:00:00.005,4767005373285.0
2015-06-18 00:00:00.005,4504143948740.0
2015-06-19 00:00:00.005,5109456028583.0
2015-06-23 00:00:00.005,4714421652710.0
2015-06-24 00:00:00.005,4312069167705.0
2015-06-25 00:00:00.005,4694509807475.0
2015-06-26 00:00:00.005,4639066818440.0
2015-06-29 00:00:00.005,5813614421225.0
2015-06-30 00:00:00.005,5263389188855.0
2015-07-01 00:00:00.005,4804574803000.0
2015-07-02 00:00:00.005,5224866555740.0
2015-07-03 00:00:00.005,4771713029925.0
2015-07-06 00:00:00.005,4111084504595.0
2015-07-07 00:00:00.005,3056149591205.0
2015-07-08 00:00:00.005,1475606888975.0
2015-07-09 00:00:00.005,2071676265385.0
2015-07-10 00:00:00.005,2808414025335.0
2015-07-13 00:00:00.005,3360456249300.0
2015-07-14 00:00:00.005,3349138593380.0
2015-07-15 00:00:00.005,3235883511520.0
2015-07-16 00:00:00.005,4100605789485.0
2015-07-17 00:00:00.005,3773686456687.0
2015-07-20 00:00:00.005,3592324438665.0
2015-07-21 00:00:00.005,3722826274520.0
2015-07-22 00:00:00.005,3089238181435.0
2015-07-23 00:00:00.005,3478173893235.0
2015-07-24 00:00:00.005,3573266346170.0
2015-07-27 00:00:00.005,3109326685300.0
2015-07-28 00:00:00.005,3686918960360.0
2015-07-29 00:00:00.005,3483655365255.0
2015-07-30 00:00:00.005,3635805378090.0
2015-07-31 00:00:00.005,3139404251010.0
2015-08-03 00:00:00.005,2350008292625.0
2015-08-04 00:00:00.005,2767947794520.0
2015-08-05 00:00:00.005,2569333053665.0
2015-08-06 00:00:00.005,3056407491735.0
2015-08-07 00:00:00.005,3380633557775.0
2015-08-10 00:00:00.005,3173776772720.0
2015-08-11 00:00:00.005,3429179472865.0
2015-08-12 00:00:00.005,3619077681865.0
2015-08-13 00:00:00.005,3419897372895.0
2015-08-14 00:00:00.005,3239659536280.0
2015-08-17 00:00:00.005,3079764275430.0
2015-08-18 00:00:00.005,3560835475680.0
2015-08-19 00:00:00.005,3953714340610.0
2015-08-20 00:00:00.005,3520443973960.0
2015-08-21 00:00:00.005,3647392256558.0
2015-08-24 00:00:00.005,2316254479320.0
2015-08-25 00:00:00.005,3306884723225.0
2015-08-26 00:00:00.005,2609612143460.0
2015-08-27 00:00:00.005,2608144785935.0
2015-08-28 00:00:00.005,2248863848710.0
2015-08-31 00:00:00.005,1343913983405.0
2015-09-01 00:00:00.005,1296839203025.0
2015-09-02 00:00:00.005,1280268252900.0
2015-09-07 00:00:00.005,391596245880.0
2015-09-08 00:00:00.005,504531622590.0
2015-09-09 00:00:00.005,860977533610.0
2015-09-10 00:00:00.005,757778634240.0
2015-09-11 00:00:00.005,778893544615.0
2015-09-14 00:00:00.005,718166992070.0
2015-09-15 00:00:00.005,672284919450.0
2015-09-16 00:00:00.005,734392078485.0
